date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2019-08-26,95,BUY,182056846,US8190471016,SHAK,182056846,USD,99.19,0.013043913262493706,0.3158959147903464,1008749.0364999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-27,31,SELL,361181057,US98980L1017,ZM,361181057,USD,91.74,0.012177599255953712,-0.03997923156801653,879627.9119999999,SELL_THRESHOLD_OR_INVALID
2019-08-27,39,SELL,234846145,CA4991131083,KNT,234846145,CAD,2.21,0.008987402295102453,-0.1910112359550561,2039481.0495000002,SELL_THRESHOLD_OR_INVALID
2019-08-27,99,SELL,224132566,GB00BYV81293,STX,224132566,GBP,168.9772,0.012646372491830277,0.7234847838887881,300810.79935,SELL_THRESHOLD_OR_INVALID
2019-08-27,31,BUY,294708433,DE000A161408,HFG,294708433,EUR,11.56,0.012165421656697758,0.3453237410071943,6492016.156,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-27,39,BUY,275582616,CA75601Y1007,REAL,275582616,CAD,10.25,0.008978414892807351,0.2817610062893081,3053572.5864999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-27,99,BUY,131085824,JP3104960004,6071,131085824,JPY,1205.0,0.012633726119338447,0.27863436123348007,368318825.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-28,15,SELL,335839555,CA58504D1006,LABS,335839555,CAD,4.74,0.008026130209636814,-0.16135084427767366,6774095.233499999,SELL_THRESHOLD_OR_INVALID
2019-08-28,42,SELL,599374251,CA00217Y1043,ATS,599374251,CAD,18.2,0.009733297644539608,-0.15241635687732347,4809148.6555,SELL_THRESHOLD_OR_INVALID
2019-08-28,92,SELL,325757296,AU0000016875,VEA,325757296,AUD,2.3932,0.008657951763598187,-0.15811831888296946,7405921.646350001,SELL_THRESHOLD_OR_INVALID
2019-08-28,95,SELL,182056846,US8190471016,SHAK,182056846,USD,99.9,0.013124144046659927,0.32996087953595055,994573.1645,SELL_THRESHOLD_OR_INVALID
2019-08-28,15,BUY,36839782,DE000A0JBPG2,PNE3,36839782,EUR,3.5,0.008018104079427178,0.27715355805243447,1718403.6467999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-28,42,BUY,44480759,AU000000NAN9,NAN,44480759,AUD,6.41,0.009723564346895069,0.24045801526717558,8058279.3435,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-28,92,BUY,14030834,JP3125800007,2815,14030834,JPY,8430.0,0.008649293811834588,0.23871906841339152,1267704300.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-28,95,BUY,184376696,JP3922980002,3912,184376696,JPY,1736.0,0.013111019902613267,0.22332859174964437,309235035.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-29,73,SELL,143040796,NO0010365521,GSF,143040796,NOK,112.5,0.009631338564778243,-0.15706806282722507,28656503.645000003,SELL_THRESHOLD_OR_INVALID
2019-08-29,73,BUY,98339137,CA27887W1005,EOG,98339137,CAD,2.52,0.009621707226213465,1.0409836065573774,1016462.1905000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-30,41,SELL,213858015,AU000000IEL5,IEL,213858015,AUD,16.62,0.012200334893058707,-0.1561844863731655,12331761.5555,SELL_THRESHOLD_OR_INVALID
2019-08-30,41,BUY,239684109,AU000000KGN2,KGN,239684109,AUD,6.15,0.012188134558165649,0.24242424242424243,4408147.3549999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,0,SELL,70715550,AU000000PNR8,PNR,70715550,AUD,3.655,0.005430061412489686,0.1282051282051282,991475.22825,SELL_THRESHOLD_OR_INVALID
2019-09-02,1,SELL,14063763,AU000000HSN3,HSN,14063763,AUD,3.28,0.007091207855305404,-0.15104166666666674,1455961.1169999999,SELL_THRESHOLD_OR_INVALID
2019-09-02,11,SELL,15130059,US6903701018,BBBY,15130059,USD,14.1624,0.010030233340019932,-0.2222222222222222,1018531.18915,SELL_THRESHOLD_OR_INVALID
2019-09-02,36,SELL,13636313,DE0005677108,ELG,13636313,EUR,24.44,0.008153378049700826,0.16180620884289731,926128.858,SELL_THRESHOLD_OR_INVALID
2019-09-02,55,SELL,44202371,AU000000KAR6,KAR,44202371,AUD,1.1153,0.007500859726655178,-0.21765643406555335,1613952.8498749998,SELL_THRESHOLD_OR_INVALID
2019-09-02,62,SELL,790430511,CA1208313009,BU,790430511,CAD,22.68,0.013915816303120733,0.32352941176470584,951975.9143999999,SELL_THRESHOLD_OR_INVALID
2019-09-02,0,BUY,182056846,US8190471016,SHAK,182056846,USD,99.16,0.005424631351077197,0.33746965200971135,1003024.4710000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,1,BUY,55693147,JP3386410009,6632,55693147,JPY,305.0,0.007084116647450098,0.2489795918367348,1074105170.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,11,BUY,6437,US87612E1064,TGT,6437,USD,106.95,0.010020203106679912,0.2315753109166283,6911949.516,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,36,BUY,32098986,JP3167500002,8848,32098986,JPY,293.0,0.008145224671651125,0.2278481012658229,1626909780.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,55,BUY,39234929,GB00B0SWJX34,LSEG,39234929,GBP,7020.0,0.007493358866928523,0.22602256699576873,4542360709.7,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-02,62,BUY,13905980,JP3762600009,8604,13905980,JPY,425.4,0.013901900486817612,0.21619318181818192,7156863300.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-03,0,SELL,182056846,US8190471016,SHAK,182056846,USD,97.23,0.005313730025806481,0.3123345685547909,953223.9435,SELL_THRESHOLD_OR_INVALID
2019-09-03,0,BUY,175593746,AU000000PNV0,PNV,175593746,AUD,2.27,0.005308416295780675,0.29268292682926833,7038899.07975,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-06,26,SELL,47419140,JP3127700007,4563,47419140,JPY,590.0,0.008914292131562479,-0.17066290550070518,5264435805.0,SELL_THRESHOLD_OR_INVALID
2019-09-06,26,BUY,139463006,GB00BFD3VF20,80M,139463006,GBP,9.19,0.008905377839430916,0.3787878787878789,4304371.702500001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-09,28,SELL,332109293,CA16106R1091,CWEB,332109293,CAD,21.37,0.007027436557566692,-0.19248493442041825,13406649.212000001,SELL_THRESHOLD_OR_INVALID
2019-09-09,28,BUY,257677602,BMG1738J1247,BWO,257677602,NOK,54.318,0.0070204091210091255,0.33333333333333326,48858999.949425004,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-10,18,SELL,47419150,JP3431300007,4565,47419150,JPY,2302.0,0.009127964252134019,-0.1523915461624027,6970482075.0,SELL_THRESHOLD_OR_INVALID
2019-09-10,24,SELL,370757467,US22788C1053,CRWD,370757467,USD,17.5125,0.012332839606061454,-0.1784841075794621,4984164.092375,SELL_THRESHOLD_OR_INVALID
2019-09-10,63,SELL,14065384,AU000000RSG6,RSG,14065384,AUD,1.3126,0.008744600313246665,-0.22419744563341382,17891243.15559,SELL_THRESHOLD_OR_INVALID
2019-09-10,18,BUY,52187946,AU000000AVH4,AVH,52187946,AUD,10.2,0.009118836287881885,0.3783783783783783,4115886.2700000005,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-10,24,BUY,249850033,US67059N1081,NTNX,249850033,USD,26.7,0.012320506766455392,0.37560451370231074,1003715.6505000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-10,63,BUY,9541698,US64110W1027,NTES,9541698,USD,54.544,0.008735855712933418,0.34843674843674854,1537551.8084,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,7,SELL,248755440,US88339J1051,TTD,248755440,USD,21.42,0.013499628944431213,-0.16980158730158734,2333509.2776,SELL_THRESHOLD_OR_INVALID
2019-09-11,74,SELL,83002563,AU000000DDR5,DDR,83002563,AUD,7.2,0.008009260708111565,0.249554367201426,974592.3115000001,SELL_THRESHOLD_OR_INVALID
2019-09-11,85,SELL,272356196,US6792951054,OKTA,272356196,USD,108.15,0.00899692639439658,-0.17725803969841514,2452756.328,SELL_THRESHOLD_OR_INVALID
2019-09-11,87,SELL,105368327,US29355A1079,ENPH,105368327,USD,25.5,0.008673300897804263,-0.20273504273504273,1402466.6435,SELL_THRESHOLD_OR_INVALID
2019-09-11,7,BUY,14061804,AU000000ALK9,ALK,14061804,AUD,0.5004,0.013486129315486782,0.4736122504785343,1207047.565425,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,74,BUY,557680551,AU0000218307,ZIP,557680551,AUD,3.79,0.008001251447403454,0.3601398601398602,12513962.48,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,85,BUY,1254461,FR0000131757,ERA,1254461,EUR,54.62,0.008987929468002184,0.35552731893265577,9817137.556499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-11,87,BUY,36357952,AU000000SGM7,SGM,36357952,AUD,12.85,0.00866462759690646,0.34243697478991586,11191670.954,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-12,17,SELL,14891432,CA4509131088,IMG,14891432,CAD,4.42,0.007063108026454453,-0.15671641791044788,8784211.525,SELL_THRESHOLD_OR_INVALID
2019-09-12,96,SELL,44204765,AU000000PRU3,PRU,44204765,AUD,0.69,0.0093006812934268,-0.1796407185628741,6446902.82425,SELL_THRESHOLD_OR_INVALID
2019-09-12,17,BUY,4344629,DE0006450000,LPK,4344629,EUR,11.1,0.007056044918427998,0.6086956521739129,1021487.7109999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-12,96,BUY,316073742,US2561631068,DOCU,316073742,USD,62.94,0.009291380612133374,0.411190053285968,1843551.707,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-13,10,SELL,44205169,AU000000RMS4,RMS,44205169,AUD,1.155,0.011925633146844248,-0.17689530685920585,6372808.21725,SELL_THRESHOLD_OR_INVALID
2019-09-13,76,SELL,45602025,US58733R1023,MELI,45602025,USD,566.0,0.009030052468390901,-0.16872547594826337,16348702.991,SELL_THRESHOLD_OR_INVALID
2019-09-13,10,BUY,44203004,AU000000MSB8,MSB,44203004,AUD,2.01,0.011913707513697405,0.376332230797501,1752153.46527,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-13,76,BUY,14894495,CA8959451037,TCW,14894495,CAD,1.18,0.00902102241592251,0.34883720930232553,1037158.1164999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-16,22,SELL,96616475,AU000000EVN4,EVN,96616475,AUD,4.73,0.008590206672459225,-0.16849816849816845,56347092.60699999,SELL_THRESHOLD_OR_INVALID
2019-09-16,72,SELL,37877916,CA95083R1001,WDO,37877916,CAD,6.0,0.012331460659902966,-0.15558698727015563,6455222.232,SELL_THRESHOLD_OR_INVALID
2019-09-16,98,SELL,292833239,US60937P1066,MDB,292833239,USD,132.0,0.013754876395118402,-0.16977837474815316,4819923.3149999995,SELL_THRESHOLD_OR_INVALID
2019-09-16,22,BUY,4097038,DE0007314007,HDD,4097038,EUR,1.235,0.008581616465786765,0.34888768312533935,1224357.188575,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-16,72,BUY,14062281,AU000000BPT9,BPT,14062281,AUD,2.66,0.012319129199243063,0.3315649867374004,32086854.755000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-16,98,BUY,137913657,BMG671801022,ODL,137913657,NOK,25.4217,0.013741121518723283,0.30978788839074656,4559652.241684999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-18,43,SELL,169544810,US4435731009,HUBS,169544810,USD,163.0,0.010152565621298097,-0.15015046176195912,1743814.4905,SELL_THRESHOLD_OR_INVALID
2019-09-18,43,BUY,183004988,FR0012432516,POXEL,183004988,EUR,7.97,0.0101424130556768,0.3529411764705881,1013720.4365000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-23,51,SELL,290651477,US77543R1023,ROKU,290651477,USD,108.71,0.012760777081975275,-0.18490278307281738,24645171.3475,SELL_THRESHOLD_OR_INVALID
2019-09-23,73,SELL,98339137,CA27887W1005,EOG,98339137,CAD,2.6,0.009917231091018596,0.4020618556701032,984329.2789999999,SELL_THRESHOLD_OR_INVALID
2019-09-23,51,BUY,790430511,CA1208313009,BU,790430511,CAD,28.728,0.012748016304893299,0.5423728813559321,1005410.0027999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-23,73,BUY,14890726,CA3359341052,FM,14890726,CAD,11.03,0.009907313859927578,0.4466824644549765,45130762.320999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-24,51,SELL,790430511,CA1208313009,BU,790430511,CAD,26.88,0.011916040503942368,0.5,963539.9004,SELL_THRESHOLD_OR_INVALID
2019-09-24,51,BUY,29308796,US0042251084,ACAD,29308796,USD,38.95,0.011904124463438425,0.420748299319728,1175924.6045,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-25,14,SELL,197339936,GB00BY2Z0H74,PRTC,197339936,GBP,229.0,0.009518627867397902,-0.17465753424657537,17355504.5,SELL_THRESHOLD_OR_INVALID
2019-09-25,48,SELL,678896741,IT0005572778,JUVE,678896741,EUR,8.0455,0.005331196952581239,-0.15082804121164717,8785641.166875001,SELL_THRESHOLD_OR_INVALID
2019-09-25,60,SELL,195014116,CA82509L1076,SHOP,195014116,USD,31.55,0.018383464566929172,-0.21448542138197313,7412280.254249999,SELL_THRESHOLD_OR_INVALID
2019-09-25,14,BUY,12605336,DK0010287663,NKT,12605336,DKK,96.2977,0.009509109239530503,0.3484937109961832,11421516.281794999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-25,48,BUY,83002563,AU000000DDR5,DDR,83002563,AUD,7.81,0.005325865755628658,0.33003300330033025,1036974.5900000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-25,60,BUY,59348782,JP3651400008,7014,59348782,JPY,302.0,0.018365081102362242,0.32456140350877183,81431220.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-26,58,SELL,274144952,US1468691027,CVNA,274144952,USD,13.6,0.0059811815655950356,-0.15544910179640725,2199105.3142999997,SELL_THRESHOLD_OR_INVALID
2019-09-26,58,BUY,128403965,CA05577W2004,DOO,128403965,CAD,50.56,0.00597520038402944,0.3029763418977358,15285651.323500002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-27,24,SELL,249850033,US67059N1081,NTNX,249850033,USD,26.1,0.012031597804415033,0.2962962962962963,753702.8955,SELL_THRESHOLD_OR_INVALID
2019-09-27,48,SELL,83002563,AU000000DDR5,DDR,83002563,AUD,7.81,0.005320539889873029,0.2188976377952756,989720.3265000001,SELL_THRESHOLD_OR_INVALID
2019-09-27,70,SELL,6756292,FR0005691656,TRI,6756292,EUR,72.8,0.0071969627359518736,-0.19092970521541952,3405574.8630000004,SELL_THRESHOLD_OR_INVALID
2019-09-27,24,BUY,90657189,IT0001469995,DIB,90657189,EUR,9.48,0.012019566206610618,0.3162983425414363,1060666.5235,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-27,48,BUY,131087680,JP3636000006,4369,131087680,JPY,1652.5,0.0053152193499831565,0.3137254901960784,770562700.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-27,70,BUY,37082738,JP3826900007,5741,37082738,JPY,462.75,0.007189765773215922,0.3050034270047979,380286165.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-30,4,SELL,14892855,CA66987E2069,NG,14892855,CAD,8.05,0.013784512141530555,-0.16032064128256507,3239266.177,SELL_THRESHOLD_OR_INVALID
2019-09-30,32,SELL,239109888,CA8910546032,TXG,239109888,CAD,16.42,0.009687048837188074,-0.15242718446601944,10597019.6415,SELL_THRESHOLD_OR_INVALID
2019-09-30,90,SELL,79000163,GB0004300496,PAF,79000163,GBP,11.28,0.005712957103795966,-0.17352941176470582,6804216.325499999,SELL_THRESHOLD_OR_INVALID
2019-09-30,4,BUY,123510628,CA4882951060,KEL,123510628,CAD,3.48,0.013770727629389025,0.377431906614786,5591342.7685,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-30,32,BUY,89495776,US56585A1025,MPC,89495776,USD,60.74,0.009677361788350887,0.36453309951775537,3316045.6335,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-09-30,90,BUY,291956769,BE0974320526,UMI,291956769,EUR,34.63,0.00570724414669217,0.33523375142531364,52715174.528000005,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-01,84,SELL,41855674,CA32076V1031,AG,41855674,CAD,12.16,0.010130463646641228,-0.16896551724137931,14264380.4225,SELL_THRESHOLD_OR_INVALID
2019-10-01,84,BUY,328457355,IT0005340051,SCK,328457355,EUR,1.33,0.010120333182994587,1.0628415300546448,1048328.3,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-02,64,SELL,15961804,CA29258Y1034,EDR,15961804,CAD,3.13,0.0050134791606796895,-0.15536723163841804,3045792.9775,SELL_THRESHOLD_OR_INVALID
2019-10-02,64,BUY,8112725,AU000000NUF3,NUF,8112725,AUD,6.48,0.00500846568151901,0.48401826484018273,17367936.276499998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-04,22,SELL,4097038,DE0007314007,HDD,4097038,EUR,1.081,0.007504008641389456,-0.0072661217075385975,988409.8377,SELL_THRESHOLD_OR_INVALID
2019-10-04,22,BUY,13905767,JP3452000007,6976,13905767,JPY,2716.0,0.007496504632748066,0.4233807266982623,10150313760.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-08,51,SELL,29308796,US0042251084,ACAD,29308796,USD,39.0,0.011907486347112313,0.39913232104121477,978580.9489999998,SELL_THRESHOLD_OR_INVALID
2019-10-08,51,BUY,365305868,MHY641771016,OET,365305868,NOK,92.5,0.0118955788607652,0.35338345864661647,1916739.4,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-10,78,SELL,279084559,CA35905B1076,FEC,279084559,CAD,10.76,0.006530427481313276,-0.16268311488049358,2670771.5565,SELL_THRESHOLD_OR_INVALID
2019-10-10,78,BUY,81014409,AU000000MYX0,MYX,81014409,AUD,11.8,0.006523897053831962,0.3678160919540232,6171413.515,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-11,87,SELL,36357952,AU000000SGM7,SGM,36357952,AUD,9.84,0.006628379425525759,-0.16366752356469583,12424666.4855,SELL_THRESHOLD_OR_INVALID
2019-10-11,87,BUY,221635251,GB00B14SKR37,CMCX,221635251,GBP,130.2,0.006621751046100233,0.2976313079299693,11272351.559999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-14,5,SELL,4811949,DE0007297004,SZU,4811949,EUR,12.49,0.011363271888728465,-0.15537303216974674,5626902.236500001,SELL_THRESHOLD_OR_INVALID
2019-10-14,5,BUY,14018771,JP3905400002,8622,14018771,JPY,257.0,0.011351908616839736,0.33854166666666674,92795335.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-15,43,SELL,183004988,FR0012432516,POXEL,183004988,EUR,7.89,0.010030566545831952,0.08630136986301373,976730.2394999999,SELL_THRESHOLD_OR_INVALID
2019-10-15,66,SELL,374674817,NO0010159684,MEDI,374674817,NOK,167.0,0.005478220019248845,0.0,947145.15,SELL_THRESHOLD_OR_INVALID
2019-10-15,76,SELL,14894495,CA8959451037,TCW,14894495,CAD,0.94,0.007179051957539147,-0.13636363636363646,998776.023,SELL_THRESHOLD_OR_INVALID
2019-10-15,43,BUY,1254713,FR0000031577,VIRP,1254713,EUR,231.0,0.01002053597928612,0.3799283154121864,4819535.659999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-15,66,BUY,35151585,GB0005746358,MCB,35151585,GBP,65.0,0.005472741799229596,0.36969696969696964,5792373.8025,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-15,76,BUY,135390580,US76680R2067,RNG,135390580,USD,175.9,0.007171872905581607,0.3409833573979786,1935581.2210000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-16,84,SELL,328457355,IT0005340051,SCK,328457355,EUR,1.314,0.009988586229061978,0.49318181818181817,960798.6,SELL_THRESHOLD_OR_INVALID
2019-10-16,84,BUY,415851666,AU0000082489,OBL,415851666,AUD,3.78,0.009978597642832916,0.2832263978001832,1580654.0053100002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-17,13,SELL,35156787,GB0004915632,KIE,35156787,GBP,119.0,0.016457873922606465,-0.1893408134642356,104039358.64,SELL_THRESHOLD_OR_INVALID
2019-10-17,85,SELL,1254461,FR0000131757,ERA,1254461,EUR,45.87,0.007540535488329598,-0.1506774075430245,6091030.877,SELL_THRESHOLD_OR_INVALID
2019-10-17,13,BUY,51819890,JP3686150008,8518,51819890,JPY,312.0,0.01644141604868386,0.25984251968503935,370458645.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-17,85,BUY,43543987,GB00B1L5QH97,RNK,43543987,GBP,218.6,0.007532994952841269,0.25870069605568435,20292848.79,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-18,24,SELL,90657189,IT0001469995,DIB,90657189,EUR,8.4,0.010639598288965574,0.005807200929152323,913408.649,SELL_THRESHOLD_OR_INVALID
2019-10-18,24,BUY,48845314,GB0030927254,ASC,48845314,GBP,3292.0,0.010628958690676609,0.287958115183246,1347134086.7,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-21,10,SELL,44203004,AU000000MSB8,MSB,44203004,AUD,1.5644,0.009263266781290445,-0.16980099502487545,2362436.26339,SELL_THRESHOLD_OR_INVALID
2019-10-21,34,SELL,268060148,US83304A1060,SNAP,268060148,USD,14.82,0.0084959271867273,-0.15543071161048694,4047167.9605000005,SELL_THRESHOLD_OR_INVALID
2019-10-21,10,BUY,173949754,JP3130830007,9517,173949754,JPY,1379.0,0.009254003514509154,0.2585410895660203,800063860.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-21,34,BUY,35052262,DK0010311471,SYDB,35052262,DKK,131.8,0.008487431259540573,0.24517374517374524,24945937.604999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-22,56,SELL,228870348,AU000000WTC3,WTC,228870348,AUD,26.3,0.005159475578432656,-0.23031899326894933,29721281.9265,SELL_THRESHOLD_OR_INVALID
2019-10-22,56,BUY,14062993,AU000000DTL4,DTL,14062993,AUD,3.66,0.005154316102854223,0.26736111111111116,2098888.555,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-23,4,SELL,123510628,CA4882951060,KEL,123510628,CAD,3.13,0.012373354914513699,-0.15469613259668513,2214669.738,SELL_THRESHOLD_OR_INVALID
2019-10-23,4,BUY,13891713,DE0005550636,DRW3,13891713,EUR,53.35,0.012360981559599185,0.2448512585812357,1789900.4449999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-29,25,SELL,330017264,AU0000018236,NIC,330017264,AUD,0.6239,0.016768680660167914,-0.1554272842460933,1548709.03087,SELL_THRESHOLD_OR_INVALID
2019-10-29,25,BUY,13905486,JP3160400002,4523,13905486,JPY,7990.0,0.016751911979507747,0.5046074456321414,9765881735.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-30,99,SELL,131085824,JP3104960004,6071,131085824,JPY,987.0,0.010337774433284038,-0.1607142857142857,404561205.0,SELL_THRESHOLD_OR_INVALID
2019-10-30,99,BUY,290651477,US77543R1023,ROKU,290651477,USD,150.8,0.010327436658850754,0.41160671462829734,21926815.632,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-10-31,95,SELL,184376696,JP3922980002,3912,184376696,JPY,1423.0,0.010736361947060628,-0.16132858837485176,346748455.0,SELL_THRESHOLD_OR_INVALID
2019-10-31,95,BUY,159120783,PTCTT0AM0001,CTT,159120783,EUR,2.864,0.010725625585113568,0.4263565891472867,1114923.8259,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-05,1,SELL,55693147,JP3386410009,6632,55693147,JPY,271.0,0.006288117429008251,-0.1724137931034483,716530205.0,SELL_THRESHOLD_OR_INVALID
2019-11-05,74,SELL,557680551,AU0000218307,ZIP,557680551,AUD,3.67,0.007740165757033959,-0.21505376344086025,29605140.405500002,SELL_THRESHOLD_OR_INVALID
2019-11-05,1,BUY,14894772,CA9323971023,WM,14894772,CAD,0.67,0.0062818293115792425,1.125,1127976.90775,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-05,74,BUY,228007952,NO0010598683,HBC,228007952,NOK,8.9665,0.007732425591276925,0.5700570918253438,1626848.8367950001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-07,78,SELL,81014409,AU000000MYX0,MYX,81014409,AUD,10.5,0.005799357470014438,-0.16666666666666663,3314630.0799999996,SELL_THRESHOLD_OR_INVALID
2019-11-07,78,BUY,11459264,US0162551016,ALGN,11459264,USD,260.7,0.005793558112544423,0.42962056303549545,1990823.6925000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-11,96,SELL,316073742,US2561631068,DOCU,316073742,USD,67.0,0.00988083855277921,0.06939102564102573,969522.9209999999,SELL_THRESHOLD_OR_INVALID
2019-11-11,96,BUY,257940461,GB00BD5H8572,OBD,257940461,GBP,133.0,0.009870957714226431,0.6361607142857144,1365602.1400000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-12,7,SELL,14061804,AU000000ALK9,ALK,14061804,AUD,0.587,0.015804239708798067,-0.26250162358747897,1521036.4286250002,SELL_THRESHOLD_OR_INVALID
2019-11-12,7,BUY,268332787,GB00BD8GP619,KEFI,268332787,GBP,1.618,0.015788435469089267,1.1790341578327448,7212293.131550001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-19,19,SELL,13681,US9581021055,WDC,13681,USD,35.7777,0.008496049249414689,-0.16357452278768314,6433513.067290001,SELL_THRESHOLD_OR_INVALID
2019-11-19,19,BUY,174076652,GB00B18S7B29,HPOW,174076652,GBP,22.0,0.008487553200165273,4.6512141280353205,26055246.751,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-20,0,SELL,175593746,AU000000PNV0,PNV,175593746,AUD,1.97,0.004602256617878964,-0.16532258064516137,6904675.331,SELL_THRESHOLD_OR_INVALID
2019-11-20,0,BUY,90657189,IT0001469995,DIB,90657189,EUR,13.24,0.004597654361261085,0.581609195402299,2601895.243,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-21,63,SELL,9541698,US64110W1027,NTES,9541698,USD,58.878,0.009420566202578244,-0.045685279187817285,998325.3951000001,SELL_THRESHOLD_OR_INVALID
2019-11-21,63,BUY,275085,US8816242098,TEVA,275085,USD,10.26,0.009411145636375667,0.4701704545454546,2008544.9775000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-22,12,SELL,26652989,GB0004657408,MTO,26652989,GBP,67.3628,0.008424652134665098,-0.17772146734676275,10578541.539385002,SELL_THRESHOLD_OR_INVALID
2019-11-22,18,SELL,52187946,AU000000AVH4,AVH,52187946,AUD,11.2,0.010002827005671846,-0.22388059701492535,12341722.535,SELL_THRESHOLD_OR_INVALID
2019-11-22,12,BUY,80937980,GB0009896605,ZTF,80937980,GBP,445.0,0.008416227482530432,0.46666666666666656,3596867.95,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-22,18,BUY,196968287,FI4000092556,PIHLIS,196968287,EUR,15.28,0.009992824178666173,0.45333333333333337,1000717.6530000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-11-26,64,SELL,8112725,AU000000NUF3,NUF,8112725,AUD,4.98,0.00384524952698622,-0.18720000000000003,11431491.85,SELL_THRESHOLD_OR_INVALID
